"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"3745",0.0900542964936368,0.101064026676671,0.0512967721044017,0.0260716423051405,0.0315224129259864,0.0183209520215258,0.015450865005014,0.0591169348624025,0.0212578279924998,0.0341240397139732,0.0630019941144755,0.0498932693329548,0.0280378735959387,0.0654832281475932,0.145975266357422,0.0797028637672784,0.0318732942500346,0.0541402215010327,0.0172024743341406,0.0164097444978781,"Production of radioactive isotope Cu-67 from gallium targets at electron accelerators",2020,"US"
"3746",0.0255598194598645,0.0459451613808674,0.0116726293917425,0.0147978727481605,0.0219959591935322,0.020353288801799,0.00490721727245464,0.162518417520784,0.00463548334303897,0.0603447508505213,0.0276733465876697,0.0542014086201505,0.0130396287605901,0.179734008617699,0.210784219131132,0.103007896885714,0.0161480634874927,0.009033515169527,0.00330636183370351,0.0103409509435551,"Production of radionuclide molybdenum 99 in a distributed and in situ fashion",2016,"US"
"3747",0.135410370170396,0.0158775452757337,0.0478449613447919,0.0109704153496648,0.00939481611933405,0.142919825340117,0.0189594562387877,0.00901512528344003,0.0164301870485534,0.291103389556048,0.0237810965078952,0.024823848482865,0.0137141263653558,0.0341755437295493,0.0334708576148328,0.0183397341685221,0.11077017080837,0.0199497575337871,0.0094753755749146,0.0135733974870415,"Production of radiopharmaceuticals",2018,"US"
"3748",0.0193900448010742,0.182779752132435,0.00614409452697615,0.010238975737354,0.00793546007020553,0.00364166449252804,0.00375889060897751,0.0286176750159786,0.00360908107101439,0.00753877666871408,0.011996603425771,0.475277463420063,0.0093017443846873,0.00827836107431016,0.0114790402673429,0.188394756950605,0.00687877232055531,0.007391969079877,0.00234758392625555,0.00499929002527536,"Production of Re-188/186 particles",2021,"DE"
"3749",0.166548521395941,0.0461658979535851,0.0192172807679428,0.0130146435118598,0.0111210693982499,0.00685212216613168,0.00857234851240893,0.133824282462427,0.00883980058191475,0.0148521877290616,0.070008811103956,0.317864187239895,0.00995642718128665,0.0156971570765221,0.0254052188348696,0.0787296864677215,0.0256811219063561,0.0145820339837315,0.00616578259794348,0.00690141912819477,"Productions of radioisotopes",2021,"US"
"3750",0.00979528143768968,0.00720817209194652,0.00534645260058655,0.00918194623482394,0.00811309695885635,0.0142559409933673,0.00790837208629041,0.00582452170194852,0.00398539752895128,0.022750007707117,0.0610882119263702,0.0865296517946528,0.00572024795091197,0.0300633609402202,0.0100318501450731,0.00625326907421098,0.632808520190006,0.0273828993510583,0.00713656177825199,0.0386162375076674,"Protection devices for gamma radiography",2019,"US"
"3751",0.00849426860038688,0.00676875887339659,0.0305365220875065,0.00260991706500592,0.00753351858278478,0.00128452089926563,0.0048245700440849,0.56376063062906,0.240168830213364,0.00518804876794462,0.0040630444640224,0.00684782569181133,0.00523424497020593,0.00331766148056119,0.0882178034304984,0.00320136587584092,0.00380963955765066,0.00685206083051878,0.00387734751424025,0.00340942042185126,"Proton source thorium molten salt assembly for energy generation",2020,"US"
"3752",0.0110726211886017,0.00738761446734982,0.282232360388934,0.0024514654662953,0.00786579781141137,0.00161987575476167,0.00686623534199567,0.523890373281573,0.0495574378891352,0.00981359370070851,0.00696183997763006,0.00848901992441122,0.0131903968684953,0.0028341777319883,0.0183268717070552,0.00451659991596393,0.0154413638156283,0.013183234792112,0.0103796116279967,0.00391950834795287,"Providing a neutron source by directing a beam onto a target in a nuclear reactor to emit neutrons from the reactor",2021,"HU"
"3753",0.0596819424940134,0.11161490915487,0.00657723171965584,0.00715089714783369,0.0412269214410524,0.0101616915548645,0.00447642767435694,0.292702360479303,0.00411870648363062,0.0258359668345574,0.0251827932039543,0.0194586811297271,0.00651104223557682,0.187823544809358,0.0664740484074165,0.0108363979037335,0.0899832487982529,0.0198377248912886,0.00385709898707833,0.00648836464947602,"Pulsed chemical neutron source",2018,"US"
"3754",0.0253380831827819,0.00830151782335601,0.0150180521468389,0.0107892733777895,0.290578787479222,0.152570570856674,0.00536858384483111,0.0862633561031445,0.00728714877471498,0.114843937925464,0.0217427436814798,0.0554448123304018,0.00603679029108197,0.0445715270135411,0.0228698651784204,0.00693700907352348,0.0556961058360077,0.049431488301234,0.00935169392613082,0.0115586528533616,"Pulsed neutron generator tube design which extends the lifetime of a cathode",2016,"US"
"3755",0.00928417506803893,0.0159400228241971,0.00957450850510442,0.00539938271023989,0.00315504271966385,0.00290256496724265,0.0417021622273636,0.00404797898158304,0.00540898981891331,0.00624110797529326,0.0203346283904701,0.00575503342422711,0.170895546839751,0.0063005240981975,0.00535421829162895,0.0526566238215139,0.30821751488171,0.237409713047508,0.0852410358853906,0.00417922552196419,"Pump for operation in radioactive environment",2020,"US"
"3756",0.0225365920619532,0.651540967476594,0.00618815320385426,0.119182269758526,0.00651936920284585,0.00317077409746118,0.00519699409057868,0.004572664389585,0.00656284540475504,0.00516239649986213,0.0214550947313988,0.00989754417160432,0.0118680114217435,0.00348002167536023,0.00801068371786105,0.0868951069242786,0.00588046905352029,0.00943284477347056,0.00425674203496089,0.00819045530978667,"Purification of metals",2016,"US"
"3757",0.0291662407954415,0.146396244000462,0.0766080279363238,0.0052446214588105,0.0043731743609209,0.000956623027274956,0.00472659960959534,0.00719095418269686,0.0251764893988846,0.00818962470399044,0.00547721339828217,0.0513311699016814,0.012858380532502,0.00132934232888189,0.0208270719367525,0.585760581911625,0.00439279796716709,0.00347300579532494,0.00284318325171781,0.00367865350166399,"Purification process",2020,"US"
"3758",0.0291410994555856,0.145391738515876,0.0767127944927423,0.0053227774717211,0.00440086608967297,0.00100651528602541,0.00467553737035926,0.00667196149130534,0.0249655638451395,0.0082000307804526,0.005614679254421,0.0511622722653645,0.0129656860667208,0.00138901392528716,0.020890675574511,0.587218067825254,0.00440306250903639,0.00348365927271222,0.00268072448517807,0.00370327402263491,"Purification process",2018,"US"
"3759",0.107870887057457,0.14071963383763,0.012639324454578,0.0211546885819572,0.149055167276536,0.00481340670664821,0.00791402161895733,0.0162556235291208,0.00847265512665446,0.014141990133292,0.0179547971695166,0.0295800361760583,0.0172936389764322,0.0120565182561874,0.0335779816905191,0.363639088679657,0.0139039478300713,0.0123659726417644,0.00573815236413259,0.0108524678928302,"Quasi-neutral plasma generation of radioisotopes",2017,"US"
"3760",0.00526206427191871,0.00311244884303823,0.00670495620684128,0.00297146990542605,0.00662601459919378,0.00991620846973204,0.00120051956305394,0.528849455211296,0.00217831081755579,0.0799377058542002,0.0233040790631232,0.245558575914229,0.00172826448092039,0.0488011247049565,0.00909822053670674,0.00308607080385584,0.012175565743064,0.00521838513532514,0.00137990551525289,0.00289065436031099,"Radiation detection system for neutron capture therapy system and detection method thereof",2020,"CN"
"3761",0.00639640223399387,0.0104314736448368,0.00659836122750147,0.0409478384449024,0.240218480766403,0.00926912490598782,0.0074021471882219,0.0100083459471828,0.0049761557298427,0.0290379575180086,0.0368678345418153,0.0118378186985419,0.0253885833025618,0.0350402093057145,0.0246619664909016,0.00856200760314215,0.0329072275888818,0.418412612272602,0.0328187214682368,0.00821673112072048,"Radiation generating tube, and radiation generating apparatus and radiation imaging system using the same",2016,"JP"
"3762",0.0357461846758643,0.0106045123875709,0.00347878009289688,0.0421774801156984,0.00571252182977032,0.0431207824023302,0.0028497495728335,0.00359689559927569,0.002203689848495,0.244262583063239,0.361632963340501,0.0166457190933948,0.00313237392477123,0.124577049732468,0.017553635508363,0.0193261166269279,0.028063318719451,0.00835497047088506,0.00869582088603651,0.0182648521092269,"Radiation shields for linac head and system",2019,"US"
"3763",0.0357461846758643,0.0106045123875709,0.00347878009289688,0.0421774801156984,0.00571252182977032,0.0431207824023302,0.0028497495728335,0.00359689559927569,0.002203689848495,0.244262583063239,0.361632963340501,0.0166457190933948,0.00313237392477123,0.124577049732468,0.017553635508363,0.0193261166269279,0.028063318719451,0.00835497047088506,0.00869582088603651,0.0182648521092269,"Radiation shields for LINAC head and system",2019,"US"
"3764",0.0347075654588061,0.00596804332737753,0.00323825212395637,0.00886167082962798,0.00432808422009669,0.0168124426109111,0.164133639991508,0.0183817893031964,0.00587201956575296,0.00763357836070434,0.1352869635062,0.0114666520207743,0.00783933156302689,0.250446769146559,0.00689508142203638,0.00388815990292987,0.0905244106171092,0.163690429208084,0.0535562863244027,0.00646883049693925,"Radiation source container",2018,"GB"
"3765",0.0258116630078323,0.218022352187826,0.0157669055198961,0.0179358837140655,0.0096601644102465,0.00494690999817535,0.010716872457153,0.0389032655441489,0.0105884001278459,0.0183553165148019,0.0175104740103615,0.0168843533815727,0.0201911901815259,0.0065189146923289,0.0136651202089535,0.484654628962755,0.0115221119626875,0.0114087839538905,0.00678265470530823,0.0401540344586249,"Radiation source for intra-lumen imaging capsule",2020,"IL"
"3766",0.0160777687398231,0.364386718819103,0.104369727134903,0.00882230605536637,0.00176832094627975,0.000688383506395203,0.351095528261235,0.00430517504436052,0.0302357078459991,0.00330652710658673,0.0104851143257647,0.00392758734529367,0.0196051652955448,0.000432987409483232,0.00496310989179006,0.0440408506587267,0.00619030785122777,0.00993024579099142,0.0112300815652483,0.00413838640587797,"Radioactive nanoparticles and methods of making and using the same",2017,"US"
"3767",0.00915401595477582,0.00576034793537447,0.00262620325240773,0.0119096944165027,0.00476682035114271,0.0149113307651461,0.0185552754560886,0.00538806342451415,0.00599101046026886,0.00702330444810669,0.100208562387373,0.00951360097179388,0.00531699587690908,0.0873876899066539,0.00461745962219134,0.00370167551467993,0.153069190044862,0.503735640930419,0.0405885227268351,0.00577459555395484,"Radioactive therapeutic device",2022,"US"
"3768",0.155433634606392,0.0262687581973559,0.0933066173186388,0.00661497388218364,0.00672099044894448,0.00268670665530906,0.00548839052952993,0.0110548829932968,0.0103923871912235,0.0157868672029256,0.0212117013835307,0.0759745191625877,0.0121169442693548,0.0042286254677903,0.0534825894367618,0.477656335166262,0.00808616758552398,0.00394092921252304,0.00332739162678802,0.00622058766307761,"Radioactive waste processing method",2020,"JP"
"3769",0.00929767841704679,0.0223385644044094,0.0103861900912612,0.00458139242107497,0.0034651680671848,0.00189114266223246,0.0169625052050412,0.0040460364932729,0.00432637178227255,0.00660508618242858,0.00576214972625711,0.0117601152540569,0.263479183238119,0.00525954450330901,0.00442549171984784,0.254807564113209,0.138863361754735,0.209334674628698,0.0187451622640575,0.00366261707148616,"Radioisotope concentrator",2018,"AU"
"3770",0.0200717658684973,0.0884547223907822,0.0224434209068975,0.0117602427094272,0.0119038233086177,0.00858605680833471,0.0217250481199877,0.0127694319508445,0.00722736205673614,0.0361703221921556,0.013844984859694,0.155826891929947,0.341683224292578,0.0157363876228865,0.0193529669542248,0.0457211320233703,0.0581619440092934,0.0618459168653109,0.0374482809072155,0.00926607422319975,"Radioisotope generator",2019,"BE"
"3771",0.0274829988938203,0.229842600496945,0.00902740785879049,0.0573097700561618,0.0173413054441168,0.0107997973810056,0.00829279758076922,0.0193524895495917,0.0062720934346352,0.0191730518569103,0.0310336057219031,0.152684915860607,0.0163137376752428,0.0166047542786233,0.0207216323994498,0.27671893860783,0.0460812163995447,0.0186263571984133,0.00617855407563145,0.0101419752300085,"Radioisotope generator having a stationary phase comprising titanium oxide",2021,"BE"
"3772",0.0231660486336987,0.00462980087258755,0.0125848986767724,0.0035673644685998,0.00547356150063972,0.0386997110269991,0.0231914064637417,0.00319838134361345,0.00459127473023058,0.268979399570408,0.0121511391544237,0.0163903897584637,0.0185348702981135,0.0168878238252003,0.0132259934441541,0.00776274035430527,0.499689745051936,0.0146640657026991,0.00596658556163652,0.00664479956177715,"Radioisotope generator system including activity measurement and dose calibration",2016,"US"
"3773",0.0619622302825129,0.0814113804357496,0.0188579503506878,0.00919610585145209,0.0119467076315488,0.00236982639756784,0.010432256805263,0.0120316911654261,0.00604613937906577,0.0140548941108787,0.00989147527985714,0.0214836854444478,0.0618039323312492,0.00577038534489808,0.421701330320996,0.223943007693736,0.00828794769541729,0.0049547849410069,0.00741093293581435,0.00644333560242552,"Radioisotope power source",2022,"US"
"3774",0.0414036679711359,0.0049566712783798,0.00133788120713665,0.0107028343982568,0.00829652404403237,0.0218038618206989,0.0045261638323421,0.00809403312627629,0.00245175520962001,0.00637898180123396,0.0183319380976714,0.144073923894229,0.00213957163745499,0.512274955919911,0.00671500762735215,0.00376723547580402,0.0239373885907808,0.163526355465313,0.00966439908646533,0.00561684951590588,"Radioisotope production",2021,"NL"
"3775",0.0471642208019661,0.0101533870845453,0.00395082284958444,0.124652132851232,0.00692326540889007,0.00518002835129647,0.00681414447667377,0.00880120067356238,0.00231337335790868,0.00466288339512418,0.00811605878003677,0.370953392831712,0.113002221089046,0.0677615100355387,0.00948791944200603,0.00811887012594917,0.0121301703929098,0.173239095497582,0.0115320758514546,0.00504322670298301,"Radioisotope production apparatus",2022,"JP"
"3776",0.0888421635401863,0.00558894831822081,0.00810294146561426,0.00406481180672444,0.221499511599877,0.0077269469768273,0.00309479788798179,0.0455380367488936,0.0030252215778252,0.129731559719622,0.00780520693133751,0.291611316276194,0.00400457875279469,0.0264192060149152,0.0234179687610313,0.00629584846983148,0.107513169102361,0.00843882440603672,0.0022364951885494,0.00504244645517599,"Radioisotope production system and method for controlling the same",2019,"US"
"3777",0.00978692273839724,0.0042879597844459,0.201404143158981,0.00358748639453832,0.00541403004380141,0.0125470775972116,0.0468163990675918,0.0100760623174924,0.0160991346694002,0.0136787872740117,0.00678715068354458,0.109857736297399,0.0151328993674487,0.0112225999821829,0.0187867288349034,0.00411147715574362,0.0582923360387498,0.414652406056773,0.0325963329750547,0.00486232956232976,"Radioisotope production target insert design and target harvesting methodology for long term irradiation in commercial nuclear reactors",2021,"US"
